  -0.4403052   0.0055190  -0.0042520  -0.0031260   0.0000682   0.0156600  -0.0112300  -0.0106100  -0.0000643   0.0044220  -0.0032220  -0.0026260   0.0001210   0.0069340  -0.0051770  -0.0041910  -0.0003534   0.0270160   0.0632700  -0.0462500  -0.0415500   0.0018600   0.4673000  -0.3287000  -0.3314000  -0.0025400   0.1236000  -0.0839700  -0.0893700   0.0003140   0.0169000  -0.0125400  -0.0102600  -0.0003468   0.0102500  -0.0070580  -0.0065770  -0.0000555   0.6813200
  -0.4263048   0.0053100  -0.0040650  -0.0030310   0.0000113   0.0152400  -0.0108900  -0.0104100  -0.0000985   0.0040510  -0.0029690  -0.0024170   0.0000662   0.0061400  -0.0045720  -0.0037200  -0.0003237   0.0254310   0.0875200  -0.0634300  -0.0588400   0.0017040   0.4241000  -0.2974000  -0.3018000  -0.0028810   0.1409000  -0.0974000  -0.1005000   0.0004917   0.0146300  -0.0105800  -0.0090850  -0.0002957   0.0090340  -0.0061800  -0.0057540  -0.0000012   0.6761841
  -0.4123049   0.0050050  -0.0038750  -0.0027940   0.0000258   0.0139600  -0.0099260  -0.0095510  -0.0001327   0.0038070  -0.0027650  -0.0022930   0.0000516   0.0055410  -0.0041210  -0.0033600  -0.0002746   0.0233080   0.0848500  -0.0613600  -0.0572500   0.0014900   0.4110000  -0.2877000  -0.2928000  -0.0026170   0.1447000  -0.1001000  -0.1032000   0.0006337   0.0128300  -0.0091340  -0.0080180  -0.0002311   0.0081400  -0.0054010  -0.0052660   0.0000671   0.6615201
  -0.3993049   0.0045230  -0.0035350  -0.0024420   0.0000518   0.0124000  -0.0087680  -0.0084940  -0.0001135   0.0038040  -0.0027430  -0.0023420   0.0000322   0.0051930  -0.0038660  -0.0031370  -0.0002260   0.0213970   0.0819700  -0.0591500  -0.0554200   0.0009064   0.4167000  -0.2918000  -0.2970000  -0.0026140   0.1531000  -0.1062000  -0.1091000   0.0009323   0.0113500  -0.0078740  -0.0072370  -0.0001911   0.0067290  -0.0042350  -0.0043850   0.0001291   0.6698490
  -0.3853049   0.0043120  -0.0034210  -0.0022540   0.0000766   0.0115500  -0.0081380  -0.0079120  -0.0000840   0.0038400  -0.0027180  -0.0024380   0.0000140   0.0049530  -0.0036980  -0.0029480  -0.0001980   0.0203430   0.0821600  -0.0591300  -0.0557600   0.0008477   0.4213000  -0.2956000  -0.2998000  -0.0026390   0.1633000  -0.1136000  -0.1161000   0.0010520   0.0101300  -0.0066580  -0.0066600  -0.0002200   0.0057900  -0.0034400  -0.0038130   0.0001839   0.6826800
  -0.3713050   0.0042750  -0.0034320  -0.0021810   0.0000643   0.0106700  -0.0075360  -0.0072570  -0.0000880   0.0034640  -0.0024820  -0.0021480  -0.0000163   0.0054810  -0.0040470  -0.0033900  -0.0001907   0.0196150   0.0930200  -0.0669600  -0.0633400   0.0005262   0.4518000  -0.3175000  -0.3210000  -0.0025960   0.1832000  -0.1274000  -0.1306000   0.0013220   0.0097740  -0.0062460  -0.0066590  -0.0001633   0.0053450  -0.0030880  -0.0033290   0.0002743   0.7431390
  -0.3583050   0.0030850  -0.0025130  -0.0015110   0.0000723   0.0081230  -0.0056800  -0.0055690  -0.0000086   0.0024620  -0.0017140  -0.0015920   0.0000194   0.0038880  -0.0029580  -0.0022930  -0.0001269   0.0144730   0.0637300  -0.0458100  -0.0434000   0.0007539   0.3399000  -0.2380000  -0.2423000  -0.0016190   0.1316000  -0.0914300  -0.0937400   0.0013750   0.0070930  -0.0044790  -0.0048070  -0.0000777   0.0043600  -0.0024330  -0.0027230   0.0001744   0.5466830
  -0.3443050   0.0025030  -0.0020640  -0.0011860   0.0000943   0.0055130  -0.0038570  -0.0037570  -0.0000430   0.0014900  -0.0010900  -0.0008882   0.0000164   0.0031690  -0.0023870  -0.0019560  -0.0001230   0.0101720   0.0452500  -0.0328300  -0.0304800   0.0006353   0.2593000  -0.1817000  -0.1847000  -0.0013860   0.1011000  -0.0701600  -0.0720700   0.0009669   0.0044890  -0.0026310  -0.0032200  -0.0000194   0.0032850  -0.0017310  -0.0020740   0.0000617   0.4134240
  -0.3313050   0.0023000  -0.0018140  -0.0011750   0.0001256   0.0042440  -0.0030270  -0.0028350  -0.0000304   0.0011470  -0.0009149  -0.0005503   0.0000163   0.0030650  -0.0022740  -0.0019880  -0.0001491   0.0084560   0.0364500  -0.0264300  -0.0246800   0.0004491   0.2275000  -0.1602000  -0.1612000  -0.0006081   0.0973800  -0.0660900  -0.0708000   0.0008560   0.0031080  -0.0018450  -0.0021970   0.0000446   0.0031310  -0.0017170  -0.0019380  -0.0001328   0.3675690
  -0.3173051   0.0024030  -0.0017380  -0.0013510   0.0001150   0.0049860  -0.0035610  -0.0033620  -0.0000431   0.0012850  -0.0010410  -0.0005688  -0.0000019   0.0028940  -0.0021310  -0.0018840  -0.0001140   0.0091650   0.0475600  -0.0337200  -0.0332200   0.0001716   0.3024000  -0.2149000  -0.2123000   0.0001517   0.1521000  -0.1012000  -0.1129000   0.0009820   0.0029680  -0.0019080  -0.0020050   0.0000908   0.0042310  -0.0026450  -0.0024040  -0.0001830   0.5092590
  -0.3033051   0.0042310  -0.0026620  -0.0026160   0.0000555   0.0114600  -0.0082060  -0.0077650  -0.0000459   0.0027500  -0.0021350  -0.0013400  -0.0000160   0.0045130  -0.0033590  -0.0028310  -0.0001095   0.0187230   0.1209000  -0.0841500  -0.0863500  -0.0000273   0.7989000  -0.5713000  -0.5577000   0.0021030   0.4398000  -0.2895000  -0.3299000   0.0017630   0.0061100  -0.0041960  -0.0039290   0.0002121   0.0106500  -0.0073600  -0.0057050  -0.0002491   1.3763599
  -0.2903051   0.0051240  -0.0034500  -0.0032320   0.0000519   0.0132500  -0.0095080  -0.0089650   0.0000202   0.0032330  -0.0024740  -0.0016940  -0.0000044   0.0053290  -0.0040360  -0.0032450  -0.0001077   0.0218120   0.1379000  -0.0971200  -0.0973800   0.0001550   0.7710000  -0.5463000  -0.5432000   0.0030170   0.4508000  -0.3001000  -0.3350000   0.0013910   0.0059900  -0.0042270  -0.0035970   0.0000843   0.0134600  -0.0096050  -0.0073220  -0.0002949   1.3791500
  -0.2763052   0.0064940  -0.0043500  -0.0043500   0.0000650   0.0150400  -0.0108200  -0.0101700   0.0000247   0.0038270  -0.0029070  -0.0021210   0.0000220   0.0066270  -0.0050080  -0.0040740  -0.0001354   0.0254940   0.1542000  -0.1099000  -0.1076000   0.0005335   0.6074000  -0.4293000  -0.4287000   0.0034160   0.4698000  -0.3180000  -0.3447000   0.0000753   0.0063380  -0.0044390  -0.0039630   0.0000485   0.0120600  -0.0085860  -0.0066530  -0.0000476   1.2497981
  -0.2623048   0.0099280  -0.0069680  -0.0065630   0.0001208   0.0181400  -0.0130100  -0.0123500   0.0000781   0.0048520  -0.0036760  -0.0027730   0.0001321   0.0082740  -0.0061400  -0.0052000  -0.0002630   0.0312660   0.2072000  -0.1498000  -0.1425000   0.0008855   0.5527000  -0.3882000  -0.3924000   0.0040520   0.5734000  -0.3959000  -0.4135000  -0.0014650   0.0071690  -0.0048890  -0.0046190  -0.0000851   0.0130700  -0.0093560  -0.0071850   0.0002930   1.3535390
  -0.2493052   0.0106700  -0.0071300  -0.0075300   0.0000238   0.0181000  -0.0127200  -0.0125700   0.0002513   0.0048560  -0.0036290  -0.0029140   0.0001093   0.0078140  -0.0059560  -0.0047850  -0.0001454   0.0307700   0.1927000  -0.1395000  -0.1322000   0.0005200   0.5414000  -0.3798000  -0.3849000   0.0047770   0.5626000  -0.3874000  -0.4068000  -0.0015430   0.0070430  -0.0048330  -0.0046290   0.0001327   0.0140000  -0.0099420  -0.0078920   0.0000720   1.3177431
  -0.2353048   0.0147200  -0.0100200  -0.0104100   0.0000267   0.0162800  -0.0115200  -0.0111800   0.0002296   0.0040010  -0.0029560  -0.0023910   0.0001150   0.0066150  -0.0050010  -0.0040340  -0.0001214   0.0268960   0.2266000  -0.1646000  -0.1551000   0.0006861   0.5643000  -0.3942000  -0.4027000   0.0057010   0.6697000  -0.4633000  -0.4824000  -0.0021940   0.0071020  -0.0047490  -0.0047130   0.0000990   0.0155900  -0.0111800  -0.0086740   0.0000890   1.4832920
  -0.2213049   0.0134600  -0.0089130  -0.0098190   0.0000092   0.0106900  -0.0076170  -0.0072460   0.0001133   0.0026110  -0.0019410  -0.0015170   0.0000359   0.0044330  -0.0033990  -0.0026030  -0.0000242   0.0177340   0.1979000  -0.1436000  -0.1356000   0.0010820   0.5061000  -0.3538000  -0.3612000   0.0057490   0.6195000  -0.4274000  -0.4476000  -0.0016900   0.0058320  -0.0039900  -0.0038170   0.0001987   0.0132700  -0.0097340  -0.0071090  -0.0000798   1.3426019
  -0.2083049   0.0128600  -0.0085830  -0.0093400   0.0000073   0.0102900  -0.0071740  -0.0071270   0.0001411   0.0027590  -0.0020470  -0.0016770  -0.0000187   0.0042550  -0.0032880  -0.0024880   0.0000635   0.0173040   0.1788000  -0.1302000  -0.1220000   0.0012490   0.4466000  -0.3110000  -0.3199000   0.0057260   0.5712000  -0.3952000  -0.4117000  -0.0015270   0.0057430  -0.0039660  -0.0037710   0.0003560   0.0130600  -0.0096170  -0.0072650  -0.0002334   1.2154030
  -0.1943049   0.0147500  -0.0100900  -0.0105300  -0.0000314   0.0123800  -0.0086260  -0.0086360   0.0002404   0.0038740  -0.0029630  -0.0023320  -0.0001626   0.0037440  -0.0029160  -0.0020810   0.0002689   0.0199980   0.2106000  -0.1519000  -0.1450000   0.0042400   0.3988000  -0.2786000  -0.2848000   0.0055480   0.6561000  -0.4567000  -0.4703000  -0.0034450   0.0098000  -0.0070110  -0.0063670   0.0012400   0.0138800  -0.0101100  -0.0080440  -0.0004545   1.2891799
  -0.1803050   0.0158100  -0.0110500  -0.0111000  -0.0000716   0.0116700  -0.0079040  -0.0082990   0.0000930   0.0037350  -0.0028740  -0.0021990  -0.0001091   0.0038210  -0.0029500  -0.0021470   0.0002946   0.0192260   0.2212000  -0.1597000  -0.1521000   0.0046820   0.3155000  -0.2220000  -0.2236000   0.0043830   0.6372000  -0.4450000  -0.4554000  -0.0047160   0.0113900  -0.0081620  -0.0075070   0.0014120   0.0118900  -0.0087630  -0.0070600  -0.0001724   1.1971800
  -0.1673050   0.0156300  -0.0113600  -0.0105100  -0.0001305   0.0142500  -0.0097930  -0.0099080   0.0000193   0.0047600  -0.0035550  -0.0029960  -0.0000168   0.0039170  -0.0029600  -0.0023590   0.0002474   0.0229270   0.2119000  -0.1532000  -0.1456000   0.0030660   0.3436000  -0.2405000  -0.2447000   0.0036080   0.6101000  -0.4252000  -0.4368000  -0.0044830   0.0108100  -0.0078390  -0.0070630   0.0010410   0.0094440  -0.0065890  -0.0058220   0.0000884   1.1858541
  -0.1533051   0.0208100  -0.0153300  -0.0137800  -0.0003041   0.0143900  -0.0098460  -0.0099940  -0.0000602   0.0048530  -0.0036010  -0.0030930  -0.0000049   0.0043920  -0.0032880  -0.0026740   0.0002472   0.0236350   0.2535000  -0.1845000  -0.1729000   0.0030310   0.3631000  -0.2544000  -0.2583000   0.0040430   0.7051000  -0.4937000  -0.5025000  -0.0069100   0.0126500  -0.0089300  -0.0084990   0.0011010   0.0093020  -0.0064510  -0.0055450   0.0001569   1.3436521
  -0.1403050   0.0199600  -0.0145900  -0.0133700  -0.0003126   0.0088680  -0.0057250  -0.0064020   0.0000194   0.0038760  -0.0028650  -0.0024980   0.0000090   0.0037280  -0.0028730  -0.0022560   0.0001363   0.0164720   0.2186000  -0.1600000  -0.1483000   0.0033070   0.2576000  -0.1808000  -0.1830000   0.0017210   0.5920000  -0.4164000  -0.4202000  -0.0055620   0.0115800  -0.0082070  -0.0077510   0.0010140   0.0076940  -0.0050890  -0.0048000   0.0001221   1.0874740
  -0.1263051   0.0232500  -0.0170500  -0.0156200  -0.0002269   0.0071830  -0.0047340  -0.0050550   0.0000404   0.0029810  -0.0022270  -0.0018720   0.0000108   0.0034680  -0.0026890  -0.0020700   0.0000542   0.0136320   0.2152000  -0.1580000  -0.1454000   0.0032560   0.2596000  -0.1824000  -0.1843000   0.0019210   0.6028000  -0.4227000  -0.4292000  -0.0050870   0.0086490  -0.0060490  -0.0058820   0.0007211   0.0079550  -0.0052370  -0.0050680   0.0002032   1.0942039
  -0.1123052   0.0242200  -0.0179500  -0.0160700  -0.0001878   0.0082710  -0.0056050  -0.0057230   0.0000498   0.0029980  -0.0022510  -0.0018470   0.0000124   0.0039890  -0.0030720  -0.0024050   0.0000318   0.0152580   0.2030000  -0.1486000  -0.1377000   0.0031530   0.2776000  -0.1949000  -0.1972000   0.0022440   0.5995000  -0.4204000  -0.4269000  -0.0050350   0.0072880  -0.0049180  -0.0050930   0.0006076   0.0073080  -0.0048210  -0.0045680   0.0002164   1.0946960
  -0.0993052   0.0246700  -0.0185500  -0.0160900  -0.0001113   0.0091310  -0.0064210  -0.0062020   0.0000873   0.0028760  -0.0022020  -0.0017130   0.0000265   0.0035980  -0.0026790  -0.0022520  -0.0000071   0.0156050   0.1838000  -0.1342000  -0.1251000   0.0028540   0.3022000  -0.2115000  -0.2155000   0.0028870   0.5719000  -0.4004000  -0.4079000  -0.0050550   0.0058780  -0.0038340  -0.0041850   0.0004576   0.0063480  -0.0042120  -0.0037710   0.0001990   1.0701259
  -0.0853052   0.0260100  -0.0197900  -0.0167700  -0.0000975   0.0075700  -0.0052600  -0.0051880   0.0000409   0.0025230  -0.0019620  -0.0014600   0.0000101   0.0035120  -0.0025730  -0.0022620   0.0000133   0.0136050   0.1716000  -0.1259000  -0.1162000   0.0025110   0.2890000  -0.2021000  -0.2061000   0.0028770   0.5242000  -0.3662000  -0.3747000  -0.0047270   0.0041510  -0.0025480  -0.0030420   0.0003167   0.0062960  -0.0043550  -0.0036450   0.0003013   0.9952470
  -0.0713048   0.0339500  -0.0259300  -0.0218100  -0.0000694   0.0068190  -0.0046710  -0.0047330   0.0000272   0.0026920  -0.0021110  -0.0015420  -0.0000165   0.0039350  -0.0029630  -0.0024570   0.0000595   0.0134460   0.2013000  -0.1474000  -0.1366000   0.0032370   0.3408000  -0.2391000  -0.2424000   0.0030470   0.6193000  -0.4316000  -0.4437000  -0.0052230   0.0037000  -0.0021630  -0.0027590   0.0003018   0.0075410  -0.0054010  -0.0043020   0.0005263   1.1726409
  -0.0583048   0.0314000  -0.0238500  -0.0203300  -0.0000979   0.0036770  -0.0024220  -0.0026060   0.0000007   0.0025120  -0.0019950  -0.0014240  -0.0000477   0.0037440  -0.0028560  -0.0023300   0.0000838   0.0099330   0.1710000  -0.1250000  -0.1164000   0.0026790   0.2797000  -0.1977000  -0.1974000   0.0020070   0.5282000  -0.3679000  -0.3786000  -0.0044140   0.0030680  -0.0017030  -0.0023340   0.0002465   0.0067820  -0.0049710  -0.0038760   0.0005261   0.9887499
  -0.0443048   0.0222100  -0.0168800  -0.0143700   0.0000676   0.0016790  -0.0010980  -0.0011870  -0.0000052   0.0021520  -0.0017180  -0.0012410  -0.0000769   0.0030710  -0.0023290  -0.0019480   0.0000533   0.0069020   0.1051000  -0.0768400  -0.0714900   0.0016620   0.2048000  -0.1438000  -0.1456000   0.0018520   0.3351000  -0.2325000  -0.2410000  -0.0025780   0.0017600  -0.0009573  -0.0013410   0.0001125   0.0048850  -0.0036240  -0.0027990   0.0002653   0.6516450
  -0.0303049   0.0064330  -0.0046580  -0.0043910  -0.0000821   0.0003218  -0.0002151  -0.0002019  -0.0000046   0.0015900  -0.0012990  -0.0008949  -0.0000675   0.0023910  -0.0018520  -0.0014940   0.0000277   0.0043028   0.0319400  -0.0241500  -0.0207600   0.0000652   0.0369400  -0.0259100  -0.0262500  -0.0001423   0.0800900  -0.0568200  -0.0563000  -0.0009003   0.0006363  -0.0002865  -0.0004868   0.0000116   0.0009747  -0.0005759  -0.0005129   0.0000420   0.1505810
  -0.0173049   0.0018690  -0.0012750  -0.0013590  -0.0000675   0.0000422  -0.0000286  -0.0000197  -0.0000041   0.0005124  -0.0004445  -0.0002514  -0.0000120   0.0008986  -0.0007260  -0.0005264  -0.0000002   0.0014532   0.0100200  -0.0078650  -0.0061700  -0.0001206   0.0032300  -0.0022590  -0.0022820  -0.0003017   0.0169500  -0.0125800  -0.0113400  -0.0003316   0.0001416  -0.0000375  -0.0001027  -0.0000075   0.0000967   0.0000391  -0.0000271   0.0000076   0.0304383
  -0.0033050   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
   0.0106950   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
   0.0236950   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
   0.0376949   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
   0.0506949   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
   0.0646949   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
   0.0786948   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
   0.0916948   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
   0.1056948   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
   0.1196952   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
   0.1326952   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
   0.1466951   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
   0.1606951   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
   0.1736951   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
   0.1876950   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
   0.2016950   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
   0.2146950   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
   0.2286949   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
   0.2416949   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
   0.2556949   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
   0.2696948   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
   0.2826948   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
   0.2966948   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
   0.3106952   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
